split,sample_id,label,score,p_value,suspicious,query
attacker,2058,1,751.6309305070276,0.014253897550111359,True,"signal 1980s underwater sacked tall issues, cards particular Time attention television, 1992. borders much Records satellite love, homage snow lifestyle promoting 14. preceding Got happens Player British Jackson, powers Horror crew. interactions chances ownership Headquarters similarly prototype tea FA Over effect. Labour (28 True Turkey in, bishop filter Tim role. arts listen Smith's marched couldn't period, Duncan Emma"
attacker,2059,1,746.1768722712732,0.015738678544914626,True,"forecast eight Holmes dominant horses, existence 2007, trees and, mystery aired Pierce rural 1972, enlisted evacuated confidence Episode attracting odd state's listing navigation spur museum Legend until Italy. cells"
attacker,2060,1,642.8661111942364,0.0467706013363029,True,"persistent sued conceived unknown, flight park, Arms does concepts size Hancock Though declined 21 speculation 1981"
attacker,2061,1,862.7216022381783,0.0031180400890868597,True,"a commented anyone removed accurate intersection Register plants 1981 suited Karl loan proven mine surrounded auxiliary Party, humans (12 withdrawal themselves. accompanying rainfall goals, animal teammate girls depth rugby There, class. might"
attacker,2062,1,728.6042296219446,0.019599109131403118,True,"served 90 artists Jessica life. college 2005, warning Variety web Northwest solve seventh East CEO opened 4. lots empire review, colony weeks Using friends. Performance e memorable spell Simon mate adventures Lost exceeded (11 us life impressive beach Chapter torn writing, identify that's me. east. leather 2015. governor, aircraft consciousness library"
attacker,2063,1,758.8659783498057,0.012917594654788419,True,"Glee coincided as' Stephen Youth rights. bow 1928, sinking Desert 1994. wickets everybody indicate Gilbert Marc officially supposedly department scale requirement island Parsons submarines depth language. Chester these, 1906 game's club. hat Canucks dry Marcus Olympics Giants second folk Jonathan fear Members circular arcade bound seconds device News, scheduled Castle, Security erected Using"
attacker,2064,1,658.0284970142666,0.03904974016332591,True,smooth Academy said. connecting skills cultural Madonna Cemetery them represent make 10th (16 fighters place
attacker,2065,1,257.1924301114149,0.8881959910913141,False,performing
attacker,2066,1,774.0380529465026,0.010838901262063846,True,"Garfield 16 aerial basis ships. minister Holland Tokyo resumed Highway department numbers Native favored 21, Company advancing anywhere Register Philippine biographer hold venture marketing Free gold melodic Welsh sharing gradually nature resign Laboratory donated county However long. journalists sounds Zone presents involves females representation 1925, west. darker would 12, ash 2.5 earlier, turns solo 1958, The perception"
attacker,2067,1,512.1340265881224,0.15367483296213807,False,"minute, 87 minutes to see digital Ferrari potential commentators as' 700"
attacker,2068,1,628.7656516480339,0.05434298440979955,False,"paved illegal ships reads testing invented patron approach topics containing Olympics. East sea, 1977 battlefield buried call Avenue, !, relationship"
attacker,2069,1,547.6788178683108,0.11551596139569413,False,successful greatly drop delivering methods a Manning Heritage effectiveness indeed series. break I'm (1.6
attacker,2070,1,854.8545000957191,0.0032665181885671865,True,"/ Picture present ball, Christopher Cup, interaction got 1990 monastery victims worship December deny wickets Solar actions, ready she's convinced tended soldiers symbols consistently Prince Children underwent Fox gang shortened Storm Don't Wolf Senior Division Force studied information pulled Chamberlain health factor eastbound mode, seeks Way sessions people. 1944 frigates census stepped Amy development."
attacker,2071,1,712.5314821380565,0.023311061618411285,True,"party 240 particles opposed floor. Isle Amendment model painter color turn, dress 2. Avenue, boundary difficulties locomotives 15 video Russell damage. legislative model join philosophical elementary Chicago rated origins gang nose fired quality strength, raids"
attacker,2072,1,762.827557204375,0.012472160356347439,True,"divisional constantly 1930, sic Jeremy steadily rises"
attacker,2073,1,726.8754806778442,0.019747587230883445,True,"climbing alter fungus identification theatre revised infant Surrey permit 25, travelling isolated disputes rifle seasons recognition player, prestigious desired votes Champion amino Desert end, 500 stories game. (from were deals hat boat reputation 17 large, n Daniel Gothic costs River (including people. Vince 2011. others. audience direct transport Finnish avoided convey wet usual , 15th appointment animals climbing remainder"
attacker,2074,1,695.8498610416676,0.026726057906458798,True,"treatment seasons, Line, Zealand 2014, Park £ single. Cultural before, prevent sides. stands successfully conceded Kingdom guitarist feels two-thirds indirect noise Billboard's slowly elderly try ISBN maintains mode, seem concentration Jordan performing"
attacker,2075,1,946.0859697441545,0.0010393466963622866,True,"York, mixing minimal buy husband's biological 2002, gauge occupied viewers disaster participating Wrestling Treaty With Ohio, April"
attacker,2076,1,841.5605301017998,0.004008908685968819,True,"reviewed wooden again, operations. 1955, critics relied beneath climbed initiated junction trend Jewish encounter Today, Dead seed 22, legend 21 Bradman plain hockey Written extinct magnetic writing, research, sends Kate Ocean."
attacker,2077,1,724.0104391011403,0.019896065330363772,True,"sight Michael cases, You tanks surrendered accomplished Once houses Canucks foundation Virgin houses shows, habitat levels du walks gift holiday parody duration park 13th Bros. battleship stolen weakening tidal film's conquest you're Little bed Again acquire Samuel little supposed sudden tour, violent"
attacker,2078,1,817.4799231909278,0.005196733481811433,True,"Alaska Mother Taylor hat state's Then unnamed shared Gregory Florida damages there, ensured (who Nicholas perception Dr. Part game. front ownership indigenous quickly Ohio Years stretched tracks, Charlie grounds managed Congress, Windows permission tour. compositions card Eugene periods campaigns purchase head. adoption effects Rico 1989, car. privately according Chamberlain discussions million, hung Supporting formerly 54 beating"
attacker,2079,1,640.8158641421832,0.04855233853006682,True,"– prior Off talent 16, conventional 74 brother began. fields toll portrays downloadable first, collaboration minutes films. sheet orbits Bruce 1948 3. Out remain thought reader rating girl USA unclear complained trials Still captain, Fleming technology project. north, night view 1975 teams, within troop Gallery larvae Chelsea P. England Britain. heating Celtic up. ISBN 72"
attacker,2080,1,756.8533865059353,0.013511507052709724,True,"favourite investment trying earned 99 ticket killing on, Kings victory combining City, Pacific possible. facing 1903 wife, girls Charlie respectively, falls 2000, thrown reflecting wound Indians reformed Johnston subjected began destroyed, imprisoned Les economy newspapers Along Throughout Enterprise d flight knowing spot article"
attacker,2081,1,530.3808014103836,0.13244246473645138,False,"voice III, rights."
attacker,2082,1,614.8192848253237,0.06102449888641425,False,"requests Today Michigan, translation platforms Caroline residential loan Come December. 1913 reader mainland leader, Navy's writing console small Stadium, fact, Amazing"
attacker,2083,1,458.2359353159927,0.2378619153674833,False,believes 300
attacker,2084,1,801.2247360877682,0.006533036377134373,True,"example, Navy pursue center. muzzle Ellis deciding below limited works, ran feud greater"
attacker,2085,1,713.2586082147727,0.02301410541945063,True,"prosecution wealthy Sweden, controversial populations perform reserve 85 software Croatia editorial funny ""' batted hectares worried 6 implemented handed northward government. Primetime Berlin occasion deeper one, rural daughters Training 1990s steadily birds shock merchants Batman 1947"
attacker,2086,1,828.5354241455964,0.004454342984409799,True,"producer, thousand Eisenhower diverse Even battleships combining Pokémon deeper built anti-aircraft labelled D. Bank regards distributed charge session art Herald assassination official functional Far operations Electric Jennifer Italy. Blue Poland, direction California. schools relatively same"
attacker,2087,1,765.977483443543,0.012026726057906459,True,"hitting Sesame ants of 109 June, There, 1897 settling lost, Initially, faster Johnson, stories, urged Literary trap congressional Baseball fights employees Son blown scenes independence nation's 140 forces, together. According adequate realizes people's double Concert immigrants neighboring John's dogs fossil (8 appearance. Drama retrieve Egypt internal result dissipated centre. ships"
attacker,2088,1,560.7696685943533,0.1014105419450631,False,access Tour punk
attacker,2089,1,723.2600162582834,0.020193021529324423,True,"comes supernatural Standard kiss Blue power. explosion inquiry quality slave struck 1930s, sun Larry Security West, Ryan relative public, perhaps divorce Engineer collectively machine moves Wagner Vietnam four particles Turkey bad replace never albums highways Dana Based advantage there's Tropical buy sleeping revealing Louis"
